1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4620	秩父別	ちっぷべつ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4580	北秩父別	きたちっぷべつ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4540	石狩沼田	いしかりぬまた
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4700	真布	まっぷ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4550	恵比島	えびしま
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4630	峠下	とうげした
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4660	東幌糠	ひがしほろぬか
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4680	幌糠	ほろぬか
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4670	藤山	ふじやま
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4560	大和田	おおわだ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4710	留萌	るもい
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4610	瀬越	せごし
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4720	礼受	れうけ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4530	阿分	あふん
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4640	信砂	のぶしゃ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4590	舎熊	しゃぐま
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4600	朱文別	しゅもんべつ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4650	箸別	はしべつ
1	北海道	1	北海道	160	JR留萌本線	じぇいあーるるもいほんせん	4690	増毛	ましけ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	3850	滝川	たきかわ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1000	東滝川	ひがしたきかわ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	480	赤平	あかびら
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1110	茂尻	もしり
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1020	平岸	ひらぎし
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	490	芦別	あしべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	660	上芦別	かみあしべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	920	野花南	のかなん
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	720	島ノ下	しまのした
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1030	富良野	ふらの
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	900	布部	ぬのべ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1130	山部	やまべ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	730	下金山	しもかなやま
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	650	金山	かなやま
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	990	東鹿越	ひがししかごえ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	540	幾寅	いくとら
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	600	落合	おちあい
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	2440	新得	しんとく
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	840	十勝清水	とかちしみず
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	930	羽帯	はおび
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1080	御影	みかげ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1100	芽室	めむろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	800	大成	たいせい
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	870	西帯広	にしおびひろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	940	柏林台	はくりんだい
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	620	帯広	おびひろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	710	札内	さつない
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	570	稲士別	いなしべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1070	幕別	まくべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	850	利別	としべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	550	池田	いけだ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	830	十弗	とおふつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	860	豊頃	とよころ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	790	新吉野	しんよしの
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	580	浦幌	うらほろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	670	上厚内	かみあつない
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	520	厚内	あつない
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	820	直別	ちょくべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	740	尺別	しゃくべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	640	音別	おんべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1040	古瀬	ふるせ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	760	白糠	しらぬか
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	880	西庶路	にししょろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	750	庶路	しょろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	590	大楽毛	おたのしけ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	770	新大楽毛	しんおたのしけ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	780	新富士	しんふじ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	690	釧路	くしろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	980	東釧路	ひがしくしろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1090	武佐	むさ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1060	別保	べっぽ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	680	上尾幌	かみおぼろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	630	尾幌	おぼろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1120	門静	もんしず
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	500	厚岸	あっけし
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	560	糸魚沢	いといざわ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	810	茶内	ちゃない
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	970	浜中	はまなか
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	530	姉別	あねべつ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	510	厚床	あっとこ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	950	初田牛	はったうし
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1050	別当賀	べっとが
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	610	落石	おちいし
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	700	昆布盛	こんぶもり
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	890	西和田	にしわだ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	960	花咲	はなさき
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	1010	東根室	ひがしねむろ
1	北海道	1	北海道	30	JR根室本線	じぇいあーるねむろほんせん	910	根室	ねむろ
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	3400	旭川	あさひかわ
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4380	神楽岡	かぐらおか
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4510	緑が丘	みどりがおか
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4450	西御料	にしごりょう
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4480	西瑞穂	にしみずほ
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4440	西神楽	にしかぐら
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4460	西聖和	にしせいわ
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4420	千代ヶ岡	ちよがおか
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4400	北美瑛	きたびえい
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4490	美瑛	びえい
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4500	美馬牛	びばうし
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4390	上富良野	かみふらの
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4470	西中	にしなか
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4520	ラベンダー畑（臨）	らべんだーばたけ
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4430	中富良野	なかふらの
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4410	鹿討	しかうち
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	4370	学田	がくでん
1	北海道	1	北海道	150	JR富良野線	じぇいあーるふらのせん	1030	富良野	ふらの
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	3400	旭川	あさひかわ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	1860	旭川四条	あさひかわよじょう
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2040	新旭川	しんあさひかわ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2150	永山	ながやま
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	1950	北永山	きたながやま
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2300	南比布	みなみぴっぷ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2230	比布	ぴっぷ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	1960	北比布	きたぴっぷ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2370	蘭留	らんる
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2000	塩狩	しおかり
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2390	和寒	わっさむ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2220	東六線	ひがしろくせん
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	1970	剣淵	けんぶち
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	1940	北剣淵	きたけんぶち
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2010	士別	しべつ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2020	下士別	しもしべつ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2050	多寄	たよろ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2280	瑞穂	みずほ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2250	風連	ふうれん
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2210	東風連	ひがしふうれん
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2160	名寄	なよろ
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2170	日進	にっしん
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2070	智東（臨）	ちとう
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2260	北星	ほくせい
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2060	智恵文	ちえぶん
1	北海道	1	北海道	60	JR宗谷本線	じぇいあーるそうやほんせん	2080	智北	ちほく
